LINK,WORD,LANGUAGE
amashusho/common_voice_rw_20948985.opus,amashusho,rw
amashusho/common_voice_rw_21478963.opus,amashusho,rw
amashusho/common_voice_rw_21559218.opus,amashusho,rw
amashusho/common_voice_rw_21588142.opus,amashusho,rw
amashusho/common_voice_rw_21618204.opus,amashusho,rw
amashusho/common_voice_rw_21600223.opus,amashusho,rw
amashusho/common_voice_rw_21882318.opus,amashusho,rw
amashusho/common_voice_rw_21227565.opus,amashusho,rw
amashusho/common_voice_rw_21150220.opus,amashusho,rw
amashusho/common_voice_rw_20914709.opus,amashusho,rw
amashusho/common_voice_rw_21646498.opus,amashusho,rw
amashusho/common_voice_rw_21003930.opus,amashusho,rw
amashusho/common_voice_rw_21647108.opus,amashusho,rw
amashusho/common_voice_rw_21249273.opus,amashusho,rw
amashusho/common_voice_rw_21583345.opus,amashusho,rw
amashusho/common_voice_rw_21205585.opus,amashusho,rw
amashusho/common_voice_rw_21813862.opus,amashusho,rw
amashusho/common_voice_rw_21216584.opus,amashusho,rw
amashusho/common_voice_rw_21635137.opus,amashusho,rw
amashusho/common_voice_rw_21043582.opus,amashusho,rw
amashusho/common_voice_rw_21620310.opus,amashusho,rw
amashusho/common_voice_rw_21073087.opus,amashusho,rw
amashusho/common_voice_rw_21074173.opus,amashusho,rw
amashusho/common_voice_rw_20997405.opus,amashusho,rw
amashusho/common_voice_rw_21394890.opus,amashusho,rw
amashusho/common_voice_rw_21696112.opus,amashusho,rw
amashusho/common_voice_rw_21081631.opus,amashusho,rw
amashusho/common_voice_rw_21190151.opus,amashusho,rw
amashusho/common_voice_rw_21141459.opus,amashusho,rw
amashusho/common_voice_rw_21051370.opus,amashusho,rw
amashusho/common_voice_rw_21757233.opus,amashusho,rw
amashusho/common_voice_rw_20997314.opus,amashusho,rw
amashusho/common_voice_rw_21238749.opus,amashusho,rw
amashusho/common_voice_rw_21199967.opus,amashusho,rw
amashusho/common_voice_rw_21006358.opus,amashusho,rw
amashusho/common_voice_rw_21389776.opus,amashusho,rw
amashusho/common_voice_rw_21409069.opus,amashusho,rw
amashusho/common_voice_rw_22493085.opus,amashusho,rw
amashusho/common_voice_rw_21244769.opus,amashusho,rw
amashusho/common_voice_rw_21241636.opus,amashusho,rw
amashusho/common_voice_rw_21044391.opus,amashusho,rw
amashusho/common_voice_rw_21670158.opus,amashusho,rw
amashusho/common_voice_rw_21877435.opus,amashusho,rw
amashusho/common_voice_rw_21775920.opus,amashusho,rw
amashusho/common_voice_rw_21425058.opus,amashusho,rw
amashusho/common_voice_rw_21207791.opus,amashusho,rw
amashusho/common_voice_rw_21069282.opus,amashusho,rw
amashusho/common_voice_rw_21029154.opus,amashusho,rw
amashusho/common_voice_rw_20335911.opus,amashusho,rw
amashusho/common_voice_rw_21351575.opus,amashusho,rw
amashusho/common_voice_rw_21114153.opus,amashusho,rw
amashusho/common_voice_rw_21879552.opus,amashusho,rw
amashusho/common_voice_rw_21767281.opus,amashusho,rw
amashusho/common_voice_rw_21187051.opus,amashusho,rw
amashusho/common_voice_rw_21362784.opus,amashusho,rw
amashusho/common_voice_rw_21122974.opus,amashusho,rw
amashusho/common_voice_rw_21148205.opus,amashusho,rw
amashusho/common_voice_rw_21667276.opus,amashusho,rw
amashusho/common_voice_rw_21500171.opus,amashusho,rw
amashusho/common_voice_rw_21086953.opus,amashusho,rw
amashusho/common_voice_rw_21184849.opus,amashusho,rw
amashusho/common_voice_rw_21196519.opus,amashusho,rw
amashusho/common_voice_rw_21667843.opus,amashusho,rw
amashusho/common_voice_rw_22491539.opus,amashusho,rw
amashusho/common_voice_rw_21051398.opus,amashusho,rw
amashusho/common_voice_rw_21810552.opus,amashusho,rw
amashusho/common_voice_rw_21064725.opus,amashusho,rw
amashusho/common_voice_rw_19987773.opus,amashusho,rw
amashusho/common_voice_rw_21697015.opus,amashusho,rw
amashusho/common_voice_rw_21064535.opus,amashusho,rw
amashusho/common_voice_rw_21771506.opus,amashusho,rw
amashusho/common_voice_rw_21145780.opus,amashusho,rw
amashusho/common_voice_rw_21582267.opus,amashusho,rw
amashusho/common_voice_rw_21237289.opus,amashusho,rw
amashusho/common_voice_rw_22470483.opus,amashusho,rw
amashusho/common_voice_rw_21192480.opus,amashusho,rw
amashusho/common_voice_rw_20332712.opus,amashusho,rw
amashusho/common_voice_rw_21188126.opus,amashusho,rw
amashusho/common_voice_rw_21248640.opus,amashusho,rw
amashusho/common_voice_rw_21007584.opus,amashusho,rw
amashusho/common_voice_rw_21028280.opus,amashusho,rw
amashusho/common_voice_rw_21546645.opus,amashusho,rw
amashusho/common_voice_rw_21040638.opus,amashusho,rw
amashusho/common_voice_rw_21144955.opus,amashusho,rw
amashusho/common_voice_rw_21010769.opus,amashusho,rw
amashusho/common_voice_rw_21538238.opus,amashusho,rw
amashusho/common_voice_rw_21200136.opus,amashusho,rw
amashusho/common_voice_rw_21593103.opus,amashusho,rw
amashusho/common_voice_rw_21019437.opus,amashusho,rw
amashusho/common_voice_rw_21717788.opus,amashusho,rw
amashusho/common_voice_rw_21207389.opus,amashusho,rw
amashusho/common_voice_rw_21148676.opus,amashusho,rw
amashusho/common_voice_rw_21002360.opus,amashusho,rw
amashusho/common_voice_rw_22487063.opus,amashusho,rw
amashusho/common_voice_rw_21773800.opus,amashusho,rw
amashusho/common_voice_rw_21622125.opus,amashusho,rw
amashusho/common_voice_rw_21401329.opus,amashusho,rw
amashusho/common_voice_rw_20998095.opus,amashusho,rw
amashusho/common_voice_rw_21651519.opus,amashusho,rw
amashusho/common_voice_rw_21246616.opus,amashusho,rw
amashusho/common_voice_rw_21523364.opus,amashusho,rw
amashusho/common_voice_rw_21433621.opus,amashusho,rw
amashusho/common_voice_rw_21209730.opus,amashusho,rw
amashusho/common_voice_rw_21458768.opus,amashusho,rw
amashusho/common_voice_rw_21236590.opus,amashusho,rw
amashusho/common_voice_rw_21005680.opus,amashusho,rw
amashusho/common_voice_rw_20998069.opus,amashusho,rw
amashusho/common_voice_rw_21732319.opus,amashusho,rw
amashusho/common_voice_rw_22496456.opus,amashusho,rw
amashusho/common_voice_rw_21052538.opus,amashusho,rw
amashusho/common_voice_rw_21156355.opus,amashusho,rw
amashusho/common_voice_rw_21178206.opus,amashusho,rw
amashusho/common_voice_rw_21037447.opus,amashusho,rw
amashusho/common_voice_rw_20999557.opus,amashusho,rw
amashusho/common_voice_rw_21028315.opus,amashusho,rw
amashusho/common_voice_rw_21477509.opus,amashusho,rw
amashusho/common_voice_rw_21580440.opus,amashusho,rw
amashusho/common_voice_rw_21777752.opus,amashusho,rw
amashusho/common_voice_rw_21589786.opus,amashusho,rw
amashusho/common_voice_rw_21464777.opus,amashusho,rw
amashusho/common_voice_rw_19830610.opus,amashusho,rw
amashusho/common_voice_rw_21525629.opus,amashusho,rw
amashusho/common_voice_rw_19541750.opus,amashusho,rw
amashusho/common_voice_rw_21106312.opus,amashusho,rw
amashusho/common_voice_rw_20998095__2.opus,amashusho,rw
amashusho/common_voice_rw_21563378.opus,amashusho,rw
amashusho/common_voice_rw_21171189.opus,amashusho,rw
amashusho/common_voice_rw_21040661.opus,amashusho,rw
amashusho/common_voice_rw_21576263.opus,amashusho,rw
amashusho/common_voice_rw_21234139.opus,amashusho,rw
amashusho/common_voice_rw_21165026.opus,amashusho,rw
amashusho/common_voice_rw_21018571.opus,amashusho,rw
amashusho/common_voice_rw_20944110.opus,amashusho,rw
amashusho/common_voice_rw_21828460.opus,amashusho,rw
amashusho/common_voice_rw_21612911.opus,amashusho,rw
amashusho/common_voice_rw_21005545.opus,amashusho,rw
amashusho/common_voice_rw_21082674.opus,amashusho,rw
amashusho/common_voice_rw_21727800.opus,amashusho,rw
amashusho/common_voice_rw_21547662.opus,amashusho,rw
amashusho/common_voice_rw_22334520.opus,amashusho,rw
amashusho/common_voice_rw_21798660.opus,amashusho,rw
amashusho/common_voice_rw_21592406.opus,amashusho,rw
amashusho/common_voice_rw_21441142.opus,amashusho,rw
amashusho/common_voice_rw_21591295.opus,amashusho,rw
amashusho/common_voice_rw_20914944.opus,amashusho,rw
amashusho/common_voice_rw_21066188.opus,amashusho,rw
amashusho/common_voice_rw_21595539.opus,amashusho,rw
amashusho/common_voice_rw_21043889.opus,amashusho,rw
amashusho/common_voice_rw_21012422.opus,amashusho,rw
amashusho/common_voice_rw_21510235.opus,amashusho,rw
amashusho/common_voice_rw_21038998.opus,amashusho,rw
amashusho/common_voice_rw_21003392.opus,amashusho,rw
amashusho/common_voice_rw_21773666.opus,amashusho,rw
amashusho/common_voice_rw_21242851.opus,amashusho,rw
amashusho/common_voice_rw_21508572.opus,amashusho,rw
amashusho/common_voice_rw_21359491.opus,amashusho,rw
amashusho/common_voice_rw_22482481.opus,amashusho,rw
amashusho/common_voice_rw_21891520.opus,amashusho,rw
amashusho/common_voice_rw_21744238.opus,amashusho,rw
amashusho/common_voice_rw_21037166.opus,amashusho,rw
amashusho/common_voice_rw_21456094.opus,amashusho,rw
amashusho/common_voice_rw_21359522.opus,amashusho,rw
amashusho/common_voice_rw_21074132.opus,amashusho,rw
amashusho/common_voice_rw_21047914.opus,amashusho,rw
amashusho/common_voice_rw_21172179.opus,amashusho,rw
amashusho/common_voice_rw_21230458.opus,amashusho,rw
amashusho/common_voice_rw_21363091.opus,amashusho,rw
amashusho/common_voice_rw_21074667.opus,amashusho,rw
amashusho/common_voice_rw_21131455.opus,amashusho,rw
amashusho/common_voice_rw_21476915.opus,amashusho,rw
amashusho/common_voice_rw_20333363.opus,amashusho,rw
amashusho/common_voice_rw_21587901.opus,amashusho,rw
amashusho/common_voice_rw_21007866.opus,amashusho,rw
amashusho/common_voice_rw_21472764.opus,amashusho,rw
amashusho/common_voice_rw_21456068.opus,amashusho,rw
amashusho/common_voice_rw_21525432.opus,amashusho,rw
amashusho/common_voice_rw_21175388.opus,amashusho,rw
amashusho/common_voice_rw_21144796.opus,amashusho,rw
amashusho/common_voice_rw_21857986.opus,amashusho,rw
amashusho/common_voice_rw_21008918.opus,amashusho,rw
amashusho/common_voice_rw_21040572.opus,amashusho,rw
amashusho/common_voice_rw_21131311.opus,amashusho,rw
amashusho/common_voice_rw_21066398.opus,amashusho,rw
amashusho/common_voice_rw_21672845.opus,amashusho,rw
amashusho/common_voice_rw_21093594.opus,amashusho,rw
amashusho/common_voice_rw_21777644.opus,amashusho,rw
amashusho/common_voice_rw_21027990.opus,amashusho,rw
amashusho/common_voice_rw_21135310.opus,amashusho,rw
amashusho/common_voice_rw_21889029.opus,amashusho,rw
amashusho/common_voice_rw_21119907.opus,amashusho,rw
amashusho/common_voice_rw_21412305.opus,amashusho,rw
amashusho/common_voice_rw_21649382.opus,amashusho,rw
amashusho/common_voice_rw_21796321.opus,amashusho,rw
amashusho/common_voice_rw_21039645.opus,amashusho,rw
amashusho/common_voice_rw_21875941.opus,amashusho,rw
amashusho/common_voice_rw_21022324.opus,amashusho,rw
amashusho/common_voice_rw_21635496.opus,amashusho,rw
amashusho/common_voice_rw_21464921.opus,amashusho,rw
amashusho/common_voice_rw_21164435.opus,amashusho,rw
amashusho/common_voice_rw_21674830.opus,amashusho,rw
amashusho/common_voice_rw_21878469.opus,amashusho,rw
amashusho/common_voice_rw_21390536.opus,amashusho,rw
amashusho/common_voice_rw_21571863.opus,amashusho,rw
amashusho/common_voice_rw_21121296.opus,amashusho,rw
amashusho/common_voice_rw_20914588.opus,amashusho,rw
amashusho/common_voice_rw_21054591.opus,amashusho,rw
amashusho/common_voice_rw_21297788.opus,amashusho,rw
amashusho/common_voice_rw_21196136.opus,amashusho,rw
amashusho/common_voice_rw_22461098.opus,amashusho,rw
amashusho/common_voice_rw_21083027.opus,amashusho,rw
amashusho/common_voice_rw_21523962.opus,amashusho,rw
amashusho/common_voice_rw_21131648.opus,amashusho,rw
amashusho/common_voice_rw_22491166.opus,amashusho,rw
amashusho/common_voice_rw_21224405.opus,amashusho,rw
amashusho/common_voice_rw_21686573.opus,amashusho,rw
amashusho/common_voice_rw_21031109.opus,amashusho,rw
amashusho/common_voice_rw_21195433.opus,amashusho,rw
amashusho/common_voice_rw_21125849.opus,amashusho,rw
amashusho/common_voice_rw_21039615.opus,amashusho,rw
amashusho/common_voice_rw_21069209.opus,amashusho,rw
amashusho/common_voice_rw_21789408.opus,amashusho,rw
amashusho/common_voice_rw_21022431.opus,amashusho,rw
amashusho/common_voice_rw_21210345.opus,amashusho,rw
amashusho/common_voice_rw_21882671.opus,amashusho,rw
amashusho/common_voice_rw_21146224.opus,amashusho,rw
amashusho/common_voice_rw_21558746.opus,amashusho,rw
amashusho/common_voice_rw_21271878.opus,amashusho,rw
amashusho/common_voice_rw_21046470.opus,amashusho,rw
amashusho/common_voice_rw_21084141.opus,amashusho,rw
amashusho/common_voice_rw_21187659.opus,amashusho,rw
amashusho/common_voice_rw_21879539.opus,amashusho,rw
amashusho/common_voice_rw_21216439.opus,amashusho,rw
amashusho/common_voice_rw_21675891.opus,amashusho,rw
amashusho/common_voice_rw_21510747.opus,amashusho,rw
amashusho/common_voice_rw_21163982.opus,amashusho,rw
amashusho/common_voice_rw_21799542.opus,amashusho,rw
amashusho/common_voice_rw_21084573.opus,amashusho,rw
amashusho/common_voice_rw_21082228.opus,amashusho,rw
amashusho/common_voice_rw_21423865.opus,amashusho,rw
amashusho/common_voice_rw_21005840.opus,amashusho,rw
amashusho/common_voice_rw_21616477.opus,amashusho,rw
amashusho/common_voice_rw_21071331.opus,amashusho,rw
amashusho/common_voice_rw_21245007.opus,amashusho,rw
amashusho/common_voice_rw_21051399.opus,amashusho,rw
amashusho/common_voice_rw_21575625.opus,amashusho,rw
amashusho/common_voice_rw_21650791.opus,amashusho,rw
amashusho/common_voice_rw_21184843.opus,amashusho,rw
amashusho/common_voice_rw_21670266.opus,amashusho,rw
amashusho/common_voice_rw_21674217.opus,amashusho,rw
amashusho/common_voice_rw_21184537.opus,amashusho,rw
amashusho/common_voice_rw_21450026.opus,amashusho,rw
amashusho/common_voice_rw_21888921.opus,amashusho,rw
amashusho/common_voice_rw_21047447.opus,amashusho,rw
amashusho/common_voice_rw_21071213.opus,amashusho,rw
amashusho/common_voice_rw_21018157.opus,amashusho,rw
amashusho/common_voice_rw_22493168.opus,amashusho,rw
amashusho/common_voice_rw_20944778.opus,amashusho,rw
amashusho/common_voice_rw_22459748.opus,amashusho,rw
amashusho/common_voice_rw_21092728.opus,amashusho,rw
amashusho/common_voice_rw_21434432.opus,amashusho,rw
amashusho/common_voice_rw_21788307.opus,amashusho,rw
amashusho/common_voice_rw_20915332.opus,amashusho,rw
amashusho/common_voice_rw_21038934.opus,amashusho,rw
amashusho/common_voice_rw_21424272.opus,amashusho,rw
amashusho/common_voice_rw_21199961.opus,amashusho,rw
amashusho/common_voice_rw_21185062.opus,amashusho,rw
amashusho/common_voice_rw_22491283.opus,amashusho,rw
amashusho/common_voice_rw_21788088.opus,amashusho,rw
amashusho/common_voice_rw_21216218.opus,amashusho,rw
amashusho/common_voice_rw_21033050.opus,amashusho,rw
amashusho/common_voice_rw_21586213.opus,amashusho,rw
amashusho/common_voice_rw_21468385.opus,amashusho,rw
amashusho/common_voice_rw_21010548.opus,amashusho,rw
amashusho/common_voice_rw_21032575.opus,amashusho,rw
amashusho/common_voice_rw_21767120.opus,amashusho,rw
amashusho/common_voice_rw_21741270.opus,amashusho,rw
amashusho/common_voice_rw_21423531.opus,amashusho,rw
amashusho/common_voice_rw_21559432.opus,amashusho,rw
amashusho/common_voice_rw_20914831.opus,amashusho,rw
amashusho/common_voice_rw_21042493.opus,amashusho,rw
amashusho/common_voice_rw_21229864.opus,amashusho,rw
amashusho/common_voice_rw_21763053.opus,amashusho,rw
amashusho/common_voice_rw_21185140.opus,amashusho,rw
amashusho/common_voice_rw_21142971.opus,amashusho,rw
amashusho/common_voice_rw_21645933.opus,amashusho,rw
amashusho/common_voice_rw_21731023.opus,amashusho,rw
amashusho/common_voice_rw_22492844.opus,amashusho,rw
amashusho/common_voice_rw_21043626.opus,amashusho,rw
amashusho/common_voice_rw_20340821.opus,amashusho,rw
amashusho/common_voice_rw_21083721.opus,amashusho,rw
amashusho/common_voice_rw_21058568.opus,amashusho,rw
amashusho/common_voice_rw_20335768.opus,amashusho,rw
amashusho/common_voice_rw_21362156.opus,amashusho,rw
amashusho/common_voice_rw_21629965.opus,amashusho,rw
amashusho/common_voice_rw_21022745.opus,amashusho,rw
amashusho/common_voice_rw_21622358.opus,amashusho,rw
amashusho/common_voice_rw_21439310.opus,amashusho,rw
amashusho/common_voice_rw_20999436.opus,amashusho,rw
amashusho/common_voice_rw_21675644.opus,amashusho,rw
amashusho/common_voice_rw_21789999.opus,amashusho,rw
amashusho/common_voice_rw_21558932.opus,amashusho,rw
amashusho/common_voice_rw_21377182.opus,amashusho,rw
amashusho/common_voice_rw_21561371.opus,amashusho,rw
amashusho/common_voice_rw_21466319.opus,amashusho,rw
amashusho/common_voice_rw_21064957.opus,amashusho,rw
amashusho/common_voice_rw_21032329.opus,amashusho,rw
amashusho/common_voice_rw_21220271.opus,amashusho,rw
amashusho/common_voice_rw_21653514.opus,amashusho,rw
amashusho/common_voice_rw_21034437.opus,amashusho,rw
amashusho/common_voice_rw_21047535.opus,amashusho,rw
amashusho/common_voice_rw_21583989.opus,amashusho,rw
amashusho/common_voice_rw_21001222.opus,amashusho,rw
amashusho/common_voice_rw_21053641.opus,amashusho,rw
amashusho/common_voice_rw_21210242.opus,amashusho,rw
amashusho/common_voice_rw_21143756.opus,amashusho,rw
amashusho/common_voice_rw_21038977.opus,amashusho,rw
amashusho/common_voice_rw_21005591.opus,amashusho,rw
amashusho/common_voice_rw_21236642.opus,amashusho,rw
amashusho/common_voice_rw_21590804.opus,amashusho,rw
amashusho/common_voice_rw_21045549.opus,amashusho,rw
amashusho/common_voice_rw_21069013.opus,amashusho,rw
amashusho/common_voice_rw_21248813.opus,amashusho,rw
amashusho/common_voice_rw_21019370.opus,amashusho,rw
amashusho/common_voice_rw_21548632.opus,amashusho,rw
amashusho/common_voice_rw_21018319.opus,amashusho,rw
amashusho/common_voice_rw_21034583.opus,amashusho,rw
amashusho/common_voice_rw_21726335.opus,amashusho,rw
amashusho/common_voice_rw_21134746.opus,amashusho,rw
amashusho/common_voice_rw_22487459.opus,amashusho,rw
amashusho/common_voice_rw_21056252.opus,amashusho,rw
amashusho/common_voice_rw_21049502.opus,amashusho,rw
amashusho/common_voice_rw_21806268.opus,amashusho,rw
amashusho/common_voice_rw_21204004.opus,amashusho,rw
amashusho/common_voice_rw_21073344.opus,amashusho,rw
amashusho/common_voice_rw_21065614.opus,amashusho,rw
